node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,0.02669755597,111.540934989501,26.5359433405841,115.087074676543,27.5052290187888,0.02669755597,0,2021.16398291558,2021.19068047155,NA,NA
28,30,0.0360733071,111.540934989501,26.5359433405841,105.683381011954,23.8623689724433,0.0360733071,0,2021.16398291558,2021.20005622268,NA,NA
30,31,0.01561115875,105.683381011954,23.8623689724433,104.182079631266,22.1248351751147,0.05168446585,0.0360733071,2021.20005622268,2021.21566738143,NA,NA
31,36,0.01321320021,104.182079631266,22.1248351751147,103.489723485758,20.8063919952616,0.06489766606,0.05168446585,2021.21566738143,2021.22888058164,NA,NA
36,37,0.01190673537,103.489723485758,20.8063919952616,102.999608127596,20.1966166478034,0.07680440143,0.06489766606,2021.22888058164,2021.24078731701,NA,NA
37,38,0.005292420325,102.999608127596,20.1966166478034,102.896058629704,15.3514814544148,0.082096821755,0.07680440143,2021.24078731701,2021.24607973733,NA,NA
37,40,0.008263800732,102.999608127596,20.1966166478034,102.157630769033,21.1897437783232,0.085068202162,0.07680440143,2021.24078731701,2021.24905111774,NA,NA
30,48,0.04906177505,105.683381011954,23.8623689724433,104.518952051515,24.6613699147489,0.08513508215,0.0360733071,2021.20005622268,2021.24911799773,NA,NA
40,41,0.007463894817,102.157630769033,21.1897437783232,101.892871859315,20.7792523228586,0.092532096979,0.085068202162,2021.24905111774,2021.25651501256,NA,NA
41,42,0.006526840537,101.892871859315,20.7792523228586,102.114816529651,19.6778755261568,0.099058937516,0.092532096979,2021.25651501256,2021.2630418531,NA,NA
42,43,0.0006490432527,102.114816529651,19.6778755261568,102.126779534382,18.8148700619171,0.0997079807687,0.099058937516,2021.2630418531,2021.26369089635,NA,NA
48,49,0.01514179423,104.518952051515,24.6613699147489,104.966793095864,24.9069034815216,0.10027687638,0.08513508215,2021.24911799773,2021.26425979196,NA,NA
42,46,0.002193324724,102.114816529651,19.6778755261568,101.983931463943,19.7279464666569,0.10125226224,0.099058937516,2021.2630418531,2021.26523517782,NA,NA
46,47,0.006582856198,101.983931463943,19.7279464666569,102.01870935392,19.2567133190889,0.107835118438,0.10125226224,2021.26523517782,2021.27181803402,NA,NA
49,50,0.008193964696,104.966793095864,24.9069034815216,111.144538274518,27.388613331688,0.108470841076,0.10027687638,2021.26425979196,2021.27245375666,NA,NA
50,51,0.001057980812,111.144538274518,27.388613331688,112.006227803263,27.56909691355,0.109528821888,0.108470841076,2021.27245375666,2021.27351173747,NA,NA
43,44,0.01055867673,102.126779534382,18.8148700619171,102.127831802795,18.6667820773549,0.1102666574987,0.0997079807687,2021.26369089635,2021.27424957308,NA,NA
51,52,0.004919517195,112.006227803263,27.56909691355,122.161669768,29.9684598632886,0.114448339083,0.109528821888,2021.27351173747,2021.27843125466,NA,NA
44,45,0.008407375594,102.127831802795,18.6667820773549,102.183341856577,18.6276362234449,0.1186740330927,0.1102666574987,2021.27424957308,2021.28265694867,NA,NA
38,39,0.03803325958,102.896058629704,15.3514814544148,106.294202671252,13.6295606017247,0.120130081335,0.082096821755,2021.24607973733,2021.28411299691,NA,NA
31,32,0.06860639266,104.182079631266,22.1248351751147,104.655277438892,22.4766455089762,0.12029085851,0.05168446585,2021.21566738143,2021.28427377409,NA,NA
32,33,4.475014747e-05,104.655277438892,22.4766455089762,102.991991750309,20.2451885639172,0.12033560865747,0.12029085851,2021.28427377409,2021.28431852424,NA,NA
51,53,0.01096419004,112.006227803263,27.56909691355,111.883323235416,27.5577968991774,0.120493011928,0.109528821888,2021.27351173747,2021.28447592751,NA,NA
33,35,0.0003297032768,102.991991750309,20.2451885639172,105.324081911382,22.3541529902502,0.12066531193427,0.12033560865747,2021.28431852424,2021.28464822751,NA,NA
33,34,0.0005876792813,102.991991750309,20.2451885639172,107.436892010134,24.0248871687654,0.12092328793877,0.12033560865747,2021.28431852424,2021.28490620352,NA,NA
47,16,0.01311347281,102.01870935392,19.2567133190889,102.139292549804,18.7163310123705,0.120948591248,0.107835118438,2021.27181803402,2021.28493150683,SC2_MZ937000.1,Rhinolophus malayanus
47,17,0.01311347281,102.01870935392,19.2567133190889,101.802214605068,18.7533926048701,0.120948591248,0.107835118438,2021.27181803402,2021.28493150683,SC2_MN908947.3,Homo sapiens
43,14,0.02124061048,102.126779534382,18.8148700619171,102.117490668527,18.6029333054202,0.1209485912487,0.0997079807687,2021.26369089635,2021.28493150683,SC2_MZ937003.1,Rhinolophus marshalli
41,18,0.02841649427,101.892871859315,20.7792523228586,101.559388143279,21.5094765111332,0.120948591249,0.092532096979,2021.25651501256,2021.28493150683,SC2_MZ081381.1,Rhinolophus pusillus
46,15,0.01969632901,101.983931463943,19.7279464666569,101.623071372309,21.4639548642527,0.12094859125,0.10125226224,2021.26523517782,2021.28493150683,SC2_EPI_ISL_412977,Rhinolophus malayanus
40,19,0.03588038909,102.157630769033,21.1897437783232,101.569569921748,23.2811312417738,0.120948591252,0.085068202162,2021.24905111774,2021.28493150683,SC2_MN996532.2,Rhinolophus affinis
45,12,0.002274558162,102.183341856577,18.6276362234449,102.154971818856,18.6294367983206,0.1209485912547,0.1186740330927,2021.28265694867,2021.28493150683,SC2_MZ937002.1,Rhinolophus malayanus
45,13,0.002274558162,102.183341856577,18.6276362234449,102.211789626355,18.5985250063231,0.1209485912547,0.1186740330927,2021.28265694867,2021.28493150683,SC2_MZ937004.1,Rhinolophus malayanus
38,8,0.0388517695,102.896058629704,15.3514814544148,101.229398439479,13.6820261454607,0.120948591255,0.082096821755,2021.24607973733,2021.28493150683,SC2_MW251308.1,Rhinolophus acuminatus
39,9,0.0008185099211,106.294202671252,13.6295606017247,106.342955787158,13.6389900768411,0.1209485912561,0.120130081335,2021.28411299691,2021.28493150684,SC2_EPI_ISL_852604,Rhinolophus shameli
39,10,0.0008185099211,106.294202671252,13.6295606017247,106.240899294594,13.6560467314358,0.1209485912561,0.120130081335,2021.28411299691,2021.28493150684,SC2_EPI_ISL_852605,Rhinolophus shameli
44,11,0.01068193376,102.127831802795,18.6667820773549,102.075841772717,18.6446800589658,0.1209485912587,0.1102666574987,2021.27424957308,2021.28493150684,SC2_MZ937001.1,Rhinolophus pusillus
29,1,0.09425103529,115.087074676543,27.5052290187888,119.226730801175,28.0439981800783,0.12094859126,0.02669755597,2021.19068047155,2021.28493150684,SC2_KF294457.1,Rhinolophus monoceros
29,2,0.09425103529,115.087074676543,27.5052290187888,141.482065455386,39.3855373069607,0.12094859126,0.02669755597,2021.19068047155,2021.28493150684,SC2_LC556375.1,Rhinolophus cornutus
36,20,0.0560509252,103.489723485758,20.8063919952616,105.310489511789,18.95452565909,0.12094859126,0.06489766606,2021.22888058164,2021.28493150684,SC2_MT121216.1,Manis javanica
48,21,0.03581350911,104.518952051515,24.6613699147489,102.671855048256,24.545356305207,0.12094859126,0.08513508215,2021.24911799773,2021.28493150684,SC2_MW703458.1,Rhinolophus pusillus
53,26,0.0004555793376,111.883323235416,27.5577968991774,111.853644855235,27.583574265668,0.1209485912656,0.120493011928,2021.28447592751,2021.28493150684,SC2_OK017804.1,Rhinolophus pusillus
53,27,0.0004555793376,111.883323235416,27.5577968991774,111.812485420416,27.5351960516715,0.1209485912656,0.120493011928,2021.28447592751,2021.28493150684,SC2_OK017803.1,Rhinolophus pusillus
50,23,0.01247775019,111.144538274518,27.388613331688,111.467342329163,27.6116262666097,0.120948591266,0.108470841076,2021.27245375666,2021.28493150685,SC2_OK017805.1,Rhinolophus pusillus
52,24,0.006500252183,122.161669768,29.9684598632886,122.285904437327,30.0170185051795,0.120948591266,0.114448339083,2021.27843125466,2021.28493150685,SC2_MG772934.1,Rhinolophus pusillus
52,25,0.006500252183,122.161669768,29.9684598632886,122.2769513623,29.9498673646224,0.120948591266,0.114448339083,2021.27843125466,2021.28493150685,SC2_MG772933.1,Rhinolophus pusillus
32,7,0.0006577327563,104.655277438892,22.4766455089762,104.811944221149,22.5840927136413,0.1209485912663,0.12029085851,2021.28427377409,2021.28493150685,SC2_MT040336.1,Manis javanica
35,5,0.000283279332,105.324081911382,22.3541529902502,104.63893470906,22.4254855157055,0.12094859126627,0.12066531193427,2021.28464822751,2021.28493150685,SC2_MT040334.1,Manis javanica
35,6,0.000283279332,105.324081911382,22.3541529902502,104.557173146555,22.5071591093164,0.12094859126627,0.12066531193427,2021.28464822751,2021.28493150685,SC2_MT040333.1,Manis javanica
