node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
28,29,19639.72719,102.768651388426,18.8510520177723,102.978321612791,18.4264041490953,19639.72719,0,-40140.3384517931,-20500.6112617932,NA,NA,main,main
28,35,25054.27055,102.768651388426,18.8510520177723,102.628979077654,18.9901575333316,25054.27055,0,-40140.3384517931,-15086.0679017932,NA,NA,main,main
35,36,14371.75791,102.628979077654,18.9901575333316,102.375063594265,19.3625093983896,39426.02846,25054.27055,-15086.0679017932,-714.30999179315,NA,NA,main,main
29,30,21876.71734,102.978321612791,18.4264041490953,106.469009571222,17.5813435976467,41516.44453,19639.72719,-20500.6112617932,1376.10607820685,NA,NA,main,main
36,37,2397.959917,102.375063594265,19.3625093983896,102.391869081253,19.6774065073884,41823.988377,39426.02846,-714.30999179315,1683.64992520685,NA,NA,main,main
36,47,2400.567132,102.375063594265,19.3625093983896,102.127284029048,19.6147265609037,41826.595592,39426.02846,-714.30999179315,1686.25714020685,NA,NA,main,main
37,45,234.3363786,102.391869081253,19.6774065073884,102.29190691834,19.1069563729017,42058.3247556,41823.988377,1683.64992520685,1917.98630380685,NA,NA,main,main
37,38,303.2831324,102.391869081253,19.6774065073884,102.866098929906,21.9095679416871,42127.2715094,41823.988377,1683.64992520685,1986.93305760685,NA,NA,main,main
29,32,22498.29884,102.978321612791,18.4264041490953,101.8841834293,18.3693634029164,42138.02603,19639.72719,-20500.6112617932,1997.68757820685,NA,NA,main,main
38,41,10.8629778,102.866098929906,21.9095679416871,111.746875496,27.6130709310485,42138.1344872,42127.2715094,1986.93305760685,1997.79603540685,NA,NA,main,main
47,52,312.4166593,102.127284029048,19.6147265609037,101.92743197855,19.7099874585766,42139.0122513,41826.595592,1686.25714020685,1998.67379950685,NA,NA,main,main
41,42,7.349293944,111.746875496,27.6130709310485,112.111011420137,27.6577182857053,42145.483781144,42138.1344872,1997.79603540685,2005.14532935085,NA,NA,main,main
52,53,6.957895117,101.92743197855,19.7099874585766,101.726257634391,21.004304022363,42145.970146417,42139.0122513,1998.67379950685,2005.63169462385,NA,NA,main,main
45,46,91.3924598,102.29190691834,19.1069563729017,102.25012883601,18.8464362631236,42149.7172154,42058.3247556,1917.98630380685,2009.37876360685,NA,NA,main,main
38,39,23.82906613,102.866098929906,21.9095679416871,101.662455817601,22.0290908742171,42151.10057553,42127.2715094,1986.93305760685,2010.76212373685,NA,NA,main,main
42,44,7.032111292,112.111011420137,27.6577182857053,122.282394877367,29.9689477521625,42152.515892436,42145.483781144,2005.14532935085,2012.17744064285,NA,NA,main,main
39,40,2.677755426,101.662455817601,22.0290908742171,101.626089262398,22.3017430160297,42153.778330956,42151.10057553,2010.76212373685,2013.43987916285,NA,NA,main,main
32,33,19.71924134,101.8841834293,18.3693634029164,101.930961634356,19.0600177519345,42157.74527134,42138.02603,1997.68757820685,2017.40681954685,NA,NA,main,main
33,34,3.632560562,101.930961634356,19.0600177519345,102.068071259221,18.6971853828978,42161.377831902,42157.74527134,2017.40681954685,2021.03938010885,NA,NA,main,main
35,27,17107.15622,102.628979077654,18.9901575333316,141.264715642857,39.434095971431,42161.42677,25054.27055,-15086.0679017932,2021.08831820685,SC2_LC556375.1,Rhinolophus cornutus,main,main
30,3,644.9822409,106.469009571222,17.5813435976467,119.239244988832,27.9524378137456,42161.4267709,41516.44453,1376.10607820685,2021.08831910685,SC2_KF294457.1,Rhinolophus monoceros,main,main
44,14,8.91088211,122.282394877367,29.9689477521625,122.338189442529,30.1469022227065,42161.426774546,42152.515892436,2012.17744064285,2021.08832275285,SC2_MG772934.1,Rhinolophus pusillus,main,main
